72,-1,768,326,13,25,0.220219,
72,-1,636,202,28,37,0.508728,
72,-1,526,327,41,49,0.796538,
72,-1,917,426,21,49,0.82281,
72,-1,287,377,14,66,0.621732,
72,-1,0,364,26,51,0.519878,
72,-1,329,362,14,54,0.398806,
72,-1,1,371,26,46,0.335255,
73,-1,844,216,19,54,0.807835,
73,-1,37,129,29,81,0.658441,
73,-1,53,308,15,34,0.48347,
73,-1,768,326,13,25,0.228156,
73,-1,703,266,9,25,0.225372,
73,-1,636,202,28,37,0.510809,
73,-1,526,329,42,49,0.781694,
73,-1,919,426,20,49,0.831604,
73,-1,287,377,14,66,0.617769,
73,-1,329,362,14,53,0.401316,
73,-1,1,360,33,54,0.373808,
73,-1,0,363,36,55,0.561014,
74,-1,844,216,19,54,0.80681,
74,-1,37,129,29,81,0.654589,
74,-1,53,308,15,34,0.528083,
74,-1,768,326,13,25,0.227217,
74,-1,703,266,9,25,0.217161,
74,-1,636,202,28,37,0.523653,
74,-1,527,331,42,48,0.78767,
74,-1,920,425,20,49,0.815708,
74,-1,287,377,14,66,0.618301,
74,-1,0,361,39,56,0.423479,
74,-1,329,362,14,53,0.422271,
74,-1,0,363,40,55,0.409698,
75,-1,844,216,19,54,0.802026,
75,-1,37,129,29,81,0.657767,
75,-1,53,309,15,33,0.453755,
75,-1,768,327,13,24,0.226031,
75,-1,703,266,9,25,0.223975,
75,-1,636,202,28,37,0.509827,
75,-1,528,332,41,48,0.770015,
75,-1,922,424,20,53,0.814974,
75,-1,286,377,15,66,0.647093,
75,-1,7,360,40,57,0.539517,
75,-1,329,361,14,56,0.408367,
75,-1,6,377,43,42,0.339109,
76,-1,845,216,18,54,0.802143,
76,-1,37,129,29,81,0.664306,
76,-1,53,309,15,33,0.450078,
76,-1,768,326,13,25,0.218289,
76,-1,703,266,9,25,0.205177,
76,-1,636,202,28,37,0.503874,
76,-1,528,333,42,48,0.747735,
76,-1,923,424,20,52,0.792347,
76,-1,286,377,16,67,0.642392,
76,-1,14,364,43,53,0.469528,
76,-1,329,360,14,58,0.399821,
76,-1,10,377,49,42,0.355245,
76,-1,15,370,44,48,0.15341,
77,-1,845,216,18,54,0.803219,
77,-1,37,129,29,82,0.669527,
77,-1,53,309,15,33,0.376743,
77,-1,768,327,13,24,0.225477,
77,-1,703,266,9,24,0.214643,
77,-1,636,202,28,37,0.505021,
77,-1,529,333,42,49,0.718601,
77,-1,924,425,19,52,0.784163,
77,-1,286,377,16,66,0.649106,
77,-1,16,362,46,56,0.441474,
77,-1,329,360,14,58,0.387797,
77,-1,23,364,41,54,0.133713,
77,-1,14,365,50,54,0.405049,
78,-1,845,216,18,54,0.802962,
78,-1,37,129,29,81,0.663312,
78,-1,53,309,15,34,0.380048,
78,-1,768,326,13,25,0.243185,
78,-1,703,266,9,24,0.234628,
78,-1,636,202,28,37,0.505251,
78,-1,529,334,43,47,0.684288,
78,-1,925,426,21,50,0.74132,
78,-1,286,377,16,66,0.657642,
78,-1,18,362,50,56,0.443377,
78,-1,329,360,14,58,0.399831,
78,-1,19,364,51,56,0.432531,
78,-1,23,375,47,45,0.18406,
79,-1,845,216,18,54,0.8037,
79,-1,37,129,29,81,0.661249,
79,-1,53,308,15,34,0.474682,
79,-1,768,326,13,25,0.242068,
79,-1,703,265,10,24,0.225406,
79,-1,636,202,28,36,0.504577,
79,-1,530,335,42,48,0.64968,
79,-1,927,425,24,51,0.776064,
79,-1,287,378,15,65,0.65212,
79,-1,42,363,26,45,0.433957,
79,-1,329,360,14,58,0.417695,
79,-1,32,367,45,52,0.285953,
79,-1,31,377,48,43,0.331681,
79,-1,31,388,50,33,0.119459,
80,-1,845,216,18,54,0.80434,
80,-1,37,129,29,82,0.670508,
80,-1,53,308,15,34,0.501389,
80,-1,768,327,13,24,0.236051,
80,-1,703,265,10,24,0.210607,
80,-1,636,202,28,36,0.498023,
80,-1,528,336,46,49,0.593592,
80,-1,927,425,25,51,0.774605,
80,-1,287,378,15,65,0.650265,
80,-1,329,361,14,55,0.39636,
80,-1,32,362,43,59,0.274608,
81,-1,845,216,18,54,0.80664,
81,-1,37,129,29,81,0.660114,
81,-1,53,308,15,34,0.427231,
81,-1,768,327,13,24,0.242159,
81,-1,703,265,10,24,0.2273,
81,-1,636,202,28,37,0.506318,
81,-1,530,337,46,50,0.712917,
81,-1,929,426,25,50,0.763082,
81,-1,287,378,15,65,0.654487,
81,-1,329,361,14,54,0.389198,
81,-1,40,363,53,58,0.18356,
81,-1,43,367,52,55,0.470324,
81,-1,40,365,54,57,0.380222,
82,-1,844,216,19,54,0.810672,
82,-1,37,129,29,82,0.66314,
82,-1,53,308,15,34,0.415612,
82,-1,703,266,9,25,0.245987,
82,-1,768,327,13,24,0.225667,
82,-1,636,202,28,37,0.517775,
82,-1,531,338,46,51,0.729112,
82,-1,933,425,24,50,0.723931,
82,-1,287,378,15,65,0.662535,
82,-1,329,361,14,55,0.40722,
82,-1,49,368,54,56,0.652398,
82,-1,49,371,53,52,0.105725,
83,-1,844,216,19,54,0.809714,
83,-1,37,129,29,82,0.6657,
83,-1,53,309,15,33,0.49972,
83,-1,768,327,13,24,0.263405,
83,-1,703,266,9,24,0.247758,
83,-1,636,202,28,36,0.511306,
83,-1,532,339,46,52,0.739881,
83,-1,287,377,15,65,0.663688,
83,-1,936,425,22,50,0.645137,
83,-1,329,362,14,54,0.419955,
83,-1,52,368,57,55,0.567215,
84,-1,845,216,18,54,0.80806,
84,-1,37,129,29,82,0.662164,
84,-1,53,309,15,34,0.470647,
84,-1,768,327,13,24,0.27201,
84,-1,703,266,9,25,0.248863,
84,-1,636,202,28,36,0.48175,
84,-1,532,339,46,52,0.785898,
84,-1,939,424,18,51,0.71036,
84,-1,287,377,15,66,0.66966,
84,-1,329,361,14,54,0.423614,
84,-1,66,364,53,58,0.242216,
84,-1,63,369,56,55,0.380007,
84,-1,70,372,47,52,0.243556,
85,-1,845,216,18,54,0.808589,
85,-1,37,129,29,82,0.662338,
85,-1,53,309,15,34,0.45162,
85,-1,768,327,13,24,0.264984,
85,-1,703,266,9,25,0.240958,
85,-1,636,202,28,36,0.474114,
85,-1,532,340,47,53,0.786294,
85,-1,940,426,18,50,0.761447,
85,-1,287,377,15,67,0.682881,
85,-1,77,370,49,53,0.435072,
85,-1,329,361,14,54,0.415039,
85,-1,86,363,33,48,0.234565,
85,-1,76,378,51,44,0.483364,
86,-1,845,216,18,54,0.809383,
86,-1,37,129,29,82,0.666181,
86,-1,53,309,15,34,0.535172,
86,-1,768,327,13,24,0.271338,
86,-1,703,266,9,25,0.255236,
86,-1,636,202,28,36,0.495612,
86,-1,533,340,46,52,0.811807,
86,-1,941,426,18,51,0.759847,
86,-1,286,377,16,68,0.694822,
86,-1,329,361,14,55,0.417116,
86,-1,88,365,36,51,0.407127,
86,-1,78,379,53,43,0.532028,
87,-1,845,216,18,54,0.805848,
87,-1,37,129,29,81,0.659926,
87,-1,53,309,15,34,0.558662,
87,-1,768,327,13,24,0.270701,
87,-1,703,266,9,25,0.244827,
87,-1,636,202,28,37,0.502599,
87,-1,534,341,45,53,0.802019,
87,-1,942,425,18,51,0.740592,
87,-1,286,377,16,68,0.700844,
87,-1,95,365,31,49,0.414852,
87,-1,329,361,14,53,0.396516,
87,-1,86,371,52,53,0.311385,
87,-1,84,379,56,46,0.555601,
87,-1,93,378,47,46,0.146267,
88,-1,844,216,19,54,0.804739,
88,-1,37,129,29,81,0.648585,
88,-1,53,308,15,34,0.59584,
88,-1,768,327,13,24,0.24667,
88,-1,703,266,9,25,0.236681,
88,-1,636,202,28,37,0.530498,
88,-1,534,342,46,53,0.804191,
88,-1,286,376,16,70,0.690429,
88,-1,944,426,16,49,0.688986,
88,-1,106,365,23,49,0.443725,
88,-1,329,360,13,54,0.388919,
88,-1,99,370,47,54,0.339974,
88,-1,96,389,53,38,0.633475,
89,-1,844,216,19,54,0.803743,
89,-1,37,129,29,81,0.642953,
89,-1,53,308,15,34,0.562706,
89,-1,768,327,13,24,0.246848,
89,-1,703,266,9,25,0.238298,
89,-1,636,202,28,37,0.530706,
89,-1,535,342,46,53,0.78361,
89,-1,287,376,16,70,0.683384,
89,-1,945,426,15,51,0.646792,
89,-1,329,360,13,54,0.378027,
89,-1,112,366,35,48,0.376128,
89,-1,97,371,56,53,0.323188,
89,-1,98,386,57,40,0.62215,
89,-1,104,378,49,47,0.117004,
90,-1,844,216,19,54,0.803719,
90,-1,37,129,29,82,0.65361,
90,-1,53,308,15,34,0.567176,
90,-1,768,327,13,24,0.266087,
90,-1,703,266,9,25,0.233878,
90,-1,636,202,28,37,0.521903,
90,-1,535,343,46,53,0.759699,
90,-1,287,377,15,69,0.671309,
90,-1,119,365,32,51,0.41185,
90,-1,329,360,13,52,0.339055,
90,-1,110,374,50,52,0.286513,
90,-1,949,423,10,54,0.153326,
90,-1,108,382,54,44,0.611864,
91,-1,845,216,18,54,0.806813,
91,-1,37,129,29,81,0.647439,
91,-1,53,308,15,35,0.597604,
91,-1,768,327,13,24,0.240093,
91,-1,703,266,9,25,0.236613,
91,-1,636,202,28,37,0.509442,
91,-1,535,344,46,54,0.777907,
91,-1,287,376,16,70,0.665807,
91,-1,129,366,34,51,0.412805,
91,-1,329,361,13,50,0.34669,
91,-1,118,377,53,49,0.295491,
91,-1,114,376,56,49,0.467612,
92,-1,845,216,18,54,0.803416,
92,-1,37,129,29,80,0.639704,
92,-1,53,308,15,35,0.603258,
92,-1,703,266,9,25,0.255827,
92,-1,768,327,13,24,0.226987,
92,-1,636,202,28,37,0.511429,
92,-1,535,343,46,55,0.783413,
92,-1,287,376,16,70,0.66806,
92,-1,125,372,49,54,0.37197,
92,-1,133,368,29,49,0.342988,
92,-1,329,361,13,49,0.254278,
92,-1,122,389,55,39,0.684969,
92,-1,131,381,44,45,0.0729384,
93,-1,845,216,18,54,0.805735,
93,-1,37,129,29,80,0.636549,
93,-1,53,309,15,34,0.58401,
93,-1,703,266,9,25,0.247303,
93,-1,768,327,13,24,0.224313,
93,-1,636,202,28,37,0.484387,
93,-1,535,345,47,55,0.786484,
93,-1,287,376,16,70,0.67567,
93,-1,141,370,28,44,0.470057,
93,-1,132,376,51,50,0.300016,
93,-1,128,387,56,40,0.62443,
94,-1,845,216,18,54,0.807352,
94,-1,37,129,29,80,0.645561,
94,-1,53,309,15,34,0.601599,
94,-1,703,266,9,25,0.233994,
94,-1,768,326,13,25,0.225782,
94,-1,636,202,28,37,0.492584,
94,-1,535,346,49,56,0.796676,
94,-1,287,376,16,70,0.675587,
94,-1,137,368,54,54,0.25325,
94,-1,137,379,56,49,0.620382,
95,-1,845,216,18,54,0.808009,
95,-1,37,129,29,80,0.645733,
95,-1,53,309,15,34,0.600637,
95,-1,768,326,13,25,0.220905,
95,-1,703,266,9,25,0.218946,
95,-1,636,202,28,37,0.49743,
95,-1,535,346,49,56,0.792382,
95,-1,287,375,17,71,0.680151,
95,-1,154,369,23,47,0.425353,
95,-1,145,380,52,48,0.347327,
95,-1,143,389,55,40,0.714553,
96,-1,845,216,18,54,0.806225,
96,-1,37,129,29,80,0.645891,
96,-1,53,308,15,35,0.591176,
96,-1,768,326,13,25,0.233103,
96,-1,703,266,9,25,0.219765,
96,-1,636,202,28,36,0.500545,
96,-1,536,348,49,55,0.821498,
96,-1,287,375,17,71,0.694249,
96,-1,162,364,26,55,0.41188,
96,-1,152,377,51,51,0.283665,
96,-1,150,390,55,39,0.735377,
97,-1,845,217,18,52,0.809702,
97,-1,37,129,29,81,0.645808,
97,-1,53,308,15,34,0.586185,
97,-1,768,326,13,26,0.218704,
97,-1,704,265,9,24,0.178616,
97,-1,636,202,28,36,0.522219,
97,-1,536,347,48,57,0.807823,
97,-1,287,375,17,71,0.701083,
97,-1,168,366,34,53,0.387825,
97,-1,162,378,51,51,0.0781124,
97,-1,158,388,55,42,0.675735,
98,-1,845,217,18,52,0.807078,
98,-1,37,129,29,82,0.655915,
98,-1,53,308,15,34,0.611317,
98,-1,703,266,9,24,0.174818,
98,-1,636,202,28,36,0.537493,
98,-1,536,347,49,58,0.800438,
98,-1,287,375,17,71,0.705721,
98,-1,166,369,43,52,0.276067,
98,-1,330,365,12,39,0.222102,
98,-1,161,391,55,38,0.622021,
99,-1,845,217,18,52,0.801458,
99,-1,37,129,29,83,0.686239,
99,-1,53,308,15,34,0.571509,
99,-1,703,266,9,25,0.189793,
99,-1,636,202,28,36,0.550221,
99,-1,536,348,50,58,0.806518,
99,-1,287,375,17,71,0.714147,
99,-1,182,369,28,49,0.400604,
99,-1,173,380,51,49,0.32786,
99,-1,330,365,12,39,0.234251,
99,-1,171,390,54,41,0.712156,
100,-1,845,217,18,52,0.796294,
100,-1,37,129,29,83,0.691817,
100,-1,53,308,15,35,0.595853,
100,-1,703,266,9,25,0.230726,
100,-1,768,326,13,26,0.206544,
100,-1,324,291,11,25,0.189812,
100,-1,636,202,28,37,0.545984,
100,-1,537,349,49,58,0.789818,
100,-1,287,376,16,70,0.709827,
100,-1,331,361,12,37,0.352469,
100,-1,180,378,50,54,0.319628,
100,-1,189,370,22,48,0.314081,
100,-1,177,391,54,40,0.60863,
101,-1,845,217,18,52,0.796314,
101,-1,37,129,29,83,0.694913,
101,-1,53,308,15,34,0.575104,
101,-1,703,266,9,25,0.2334,
101,-1,768,326,13,26,0.220971,
101,-1,636,202,28,36,0.542331,
101,-1,537,349,50,59,0.785837,
101,-1,287,376,16,70,0.703606,
101,-1,194,373,21,45,0.425591,
101,-1,184,377,46,52,0.386027,
101,-1,331,361,12,37,0.357144,
101,-1,180,388,53,43,0.675514,
102,-1,845,217,18,52,0.79383,
102,-1,37,129,28,84,0.691945,
102,-1,53,308,15,35,0.578681,
102,-1,768,326,13,26,0.232486,
102,-1,703,266,9,25,0.220689,
102,-1,636,202,28,36,0.527405,
102,-1,537,349,50,59,0.778139,
102,-1,287,376,16,70,0.692364,
102,-1,330,364,12,42,0.397032,
102,-1,191,376,50,58,0.300308,
102,-1,703,265,10,25,0.203887,
102,-1,189,389,52,43,0.56711,
103,-1,845,217,18,52,0.796658,
103,-1,37,129,28,84,0.693075,
103,-1,53,308,15,35,0.520522,
103,-1,768,325,13,27,0.240749,
103,-1,703,266,9,25,0.217086,
103,-1,636,202,27,36,0.532735,
103,-1,537,350,50,59,0.781992,
103,-1,287,376,16,70,0.696831,
103,-1,330,364,13,45,0.424467,
103,-1,195,378,55,57,0.332382,
103,-1,209,372,26,50,0.273162,
103,-1,703,265,10,25,0.205517,
103,-1,195,385,56,48,0.685611,
104,-1,845,217,18,52,0.799435,
104,-1,37,129,28,83,0.698002,
104,-1,53,308,15,35,0.544852,
104,-1,768,325,13,27,0.23554,
104,-1,703,266,9,25,0.234341,
104,-1,636,202,27,36,0.539051,
104,-1,287,376,16,70,0.690246,
104,-1,330,364,13,43,0.399081,
104,-1,213,374,20,46,0.3613,
104,-1,206,378,34,52,0.354431,
104,-1,537,350,51,59,0.789572,
104,-1,198,387,55,46,0.641034,
105,-1,845,217,18,52,0.801092,
105,-1,37,129,28,83,0.688989,
105,-1,53,308,15,35,0.570602,
105,-1,768,325,13,28,0.29584,
105,-1,703,266,9,25,0.214648,
105,-1,636,203,27,35,0.530425,
105,-1,287,376,16,69,0.69552,
105,-1,330,364,13,46,0.423593,
105,-1,208,378,48,55,0.371248,
105,-1,219,374,20,47,0.358511,
105,-1,537,350,52,60,0.781532,
105,-1,205,386,52,48,0.697417,
106,-1,844,217,19,52,0.800036,
106,-1,37,129,28,82,0.685298,
106,-1,53,308,15,35,0.604946,
106,-1,767,325,14,28,0.300967,
106,-1,703,266,9,25,0.203425,
106,-1,636,203,27,35,0.544265,
106,-1,287,376,15,69,0.688015,
106,-1,330,363,13,47,0.392368,
106,-1,217,378,45,53,0.301941,
106,-1,224,373,27,48,0.167673,
106,-1,538,351,51,59,0.757336,
106,-1,211,388,54,46,0.631719,
107,-1,844,217,19,52,0.802732,
107,-1,37,129,28,81,0.680552,
107,-1,53,308,15,35,0.617845,
107,-1,767,325,14,28,0.30428,
107,-1,703,266,9,25,0.213309,
107,-1,636,203,27,35,0.546968,
107,-1,287,376,16,70,0.706598,
107,-1,330,363,13,48,0.390425,
107,-1,220,378,46,54,0.345808,
107,-1,229,374,24,48,0.280419,
107,-1,538,351,51,59,0.760615,
107,-1,215,387,53,48,0.665689,
108,-1,845,217,18,52,0.802758,
108,-1,37,129,28,81,0.680492,
108,-1,53,308,15,35,0.601933,
108,-1,768,326,13,27,0.322752,
108,-1,703,266,9,25,0.223368,
108,-1,636,203,27,35,0.546638,
108,-1,287,375,16,70,0.691757,
108,-1,235,375,22,45,0.498615,
108,-1,330,365,13,43,0.439845,
108,-1,228,377,42,54,0.383469,
108,-1,538,351,51,59,0.759209,
108,-1,219,387,56,47,0.705888,
109,-1,845,217,18,52,0.805844,
109,-1,37,129,28,81,0.678813,
109,-1,53,308,15,34,0.499318,
109,-1,768,326,13,27,0.329578,
109,-1,703,266,9,25,0.229587,
109,-1,636,203,27,35,0.550389,
109,-1,287,375,16,70,0.669744,
109,-1,236,377,36,52,0.476705,
109,-1,330,364,13,46,0.453154,
109,-1,240,374,20,46,0.338643,
109,-1,539,351,52,59,0.778144,
109,-1,228,386,50,50,0.564254,
110,-1,845,217,18,52,0.8058,
110,-1,37,129,28,81,0.678491,
110,-1,53,308,15,35,0.499169,
110,-1,768,326,13,27,0.336068,
110,-1,703,266,9,26,0.229271,
110,-1,636,203,27,35,0.543112,
110,-1,287,376,16,69,0.659143,
110,-1,329,364,14,48,0.450811,
110,-1,240,378,30,49,0.442711,
110,-1,243,375,21,37,0.224792,
110,-1,539,351,52,60,0.78056,
110,-1,230,386,51,50,0.600218,
111,-1,845,217,18,52,0.806132,
111,-1,37,129,28,81,0.674421,
111,-1,53,308,15,35,0.474848,
111,-1,768,326,13,27,0.344493,
111,-1,703,265,9,27,0.232967,
111,-1,783,329,14,25,0.130699,
111,-1,636,203,27,35,0.523026,
111,-1,287,376,15,66,0.582391,
111,-1,247,376,33,51,0.50388,
111,-1,330,364,13,46,0.404594,
111,-1,703,265,10,26,0.232135,
111,-1,539,352,52,59,0.774382,
111,-1,232,385,54,51,0.509285,
112,-1,845,217,18,52,0.806305,
112,-1,37,129,28,81,0.673958,
112,-1,53,308,15,35,0.474807,
112,-1,768,325,13,28,0.311918,
112,-1,703,265,9,27,0.221963,
112,-1,636,203,27,35,0.520577,
112,-1,286,376,15,65,0.558419,
112,-1,253,377,27,48,0.526105,
112,-1,330,365,13,42,0.357816,
112,-1,703,265,10,26,0.231414,
112,-1,242,385,49,55,0.21712,
112,-1,238,389,13,20,0.209242,
112,-1,539,352,52,59,0.740422,
112,-1,241,396,52,43,0.408824,
113,-1,845,217,18,52,0.805176,
113,-1,37,129,28,81,0.68542,
113,-1,53,308,15,35,0.476054,
113,-1,768,326,14,27,0.296944,
113,-1,703,265,9,27,0.21874,
113,-1,636,203,27,35,0.52578,
113,-1,257,376,26,51,0.592691,
113,-1,286,376,16,65,0.547655,
113,-1,330,365,13,42,0.328666,
113,-1,245,382,47,58,0.256848,
113,-1,703,265,10,26,0.227644,
113,-1,540,352,51,60,0.726007,
113,-1,246,381,45,56,0.417909,
114,-1,845,217,18,52,0.807315,
114,-1,37,129,28,81,0.645611,
114,-1,53,308,15,35,0.510573,
114,-1,768,325,14,28,0.277923,
114,-1,703,266,9,25,0.223292,
114,-1,636,203,27,35,0.530648,
114,-1,285,376,17,67,0.652649,
114,-1,261,376,22,51,0.578797,
114,-1,331,366,12,37,0.272132,
114,-1,248,382,50,57,0.224491,
114,-1,929,330,14,40,0.209264,
114,-1,246,388,17,27,0.138084,
114,-1,540,352,51,59,0.732275,
114,-1,249,383,40,54,0.460048,
114,-1,246,391,26,45,0.187572,
114,-1,284,388,18,57,0.200638,
115,-1,845,217,18,52,0.805139,
115,-1,37,129,28,81,0.625885,
115,-1,53,308,15,34,0.483695,
115,-1,768,326,14,27,0.252032,
115,-1,703,266,9,25,0.19396,
115,-1,636,203,27,35,0.535797,
115,-1,285,376,17,61,0.55054,
115,-1,266,377,19,47,0.491836,
115,-1,331,362,12,36,0.275266,
115,-1,254,395,50,47,0.227712,
115,-1,929,331,14,39,0.20054,
115,-1,250,392,13,18,0.0559581,
115,-1,540,352,51,59,0.728164,
115,-1,252,401,55,43,0.444079,
115,-1,255,386,34,52,0.337578,
116,-1,845,217,18,52,0.805222,
116,-1,37,128,28,82,0.630225,
116,-1,53,308,15,34,0.506395,
116,-1,768,326,14,27,0.256375,
116,-1,703,266,9,25,0.190474,
116,-1,636,203,27,35,0.534361,
116,-1,285,376,19,57,0.538249,
116,-1,270,377,17,47,0.48218,
116,-1,928,332,14,40,0.40571,
116,-1,331,363,13,36,0.279887,
116,-1,275,392,34,49,0.251905,
116,-1,263,380,38,58,0.144946,
116,-1,540,352,51,60,0.731113,
116,-1,253,397,57,46,0.473105,
116,-1,259,383,36,56,0.312493,
117,-1,845,217,18,52,0.798442,
117,-1,37,128,28,83,0.630998,
117,-1,53,308,15,34,0.472612,
117,-1,768,326,14,27,0.244547,
117,-1,703,266,9,25,0.17087,
117,-1,636,203,27,35,0.547247,
117,-1,272,377,39,60,0.532829,
117,-1,331,365,12,37,0.259463,
117,-1,928,333,14,37,0.24765,
117,-1,703,265,10,25,0.169077,
117,-1,540,353,51,59,0.706528,
117,-1,261,394,54,49,0.416892,
117,-1,259,392,26,45,0.140909,
118,-1,845,217,18,52,0.798796,
118,-1,37,128,28,83,0.633887,
118,-1,53,308,15,35,0.468963,
118,-1,768,326,14,27,0.256706,
118,-1,703,266,9,26,0.186414,
118,-1,636,203,27,35,0.541077,
118,-1,276,377,38,61,0.581866,
118,-1,928,332,12,35,0.288932,
118,-1,331,365,12,37,0.262694,
118,-1,703,265,10,25,0.217185,
118,-1,540,353,51,58,0.697041,
118,-1,265,394,55,50,0.500895,
119,-1,845,217,18,52,0.801371,
119,-1,37,128,28,83,0.632843,
119,-1,53,308,15,35,0.483966,
119,-1,768,326,14,27,0.279777,
119,-1,703,266,9,26,0.192629,
119,-1,636,203,27,35,0.537062,
119,-1,280,377,35,60,0.591116,
119,-1,928,331,12,35,0.374882,
119,-1,331,365,12,37,0.278467,
119,-1,703,265,10,26,0.227881,
119,-1,540,352,51,59,0.703937,
119,-1,266,394,57,49,0.443182,
119,-1,289,402,34,42,0.235692,
119,-1,292,400,29,43,0.105273,
120,-1,845,217,18,52,0.799304,
120,-1,37,128,28,82,0.625684,
120,-1,53,308,15,35,0.488046,
120,-1,768,326,14,27,0.313735,
120,-1,703,266,9,26,0.182718,
120,-1,783,329,14,25,0.138226,
120,-1,636,203,27,35,0.536602,
120,-1,285,377,32,60,0.432736,
120,-1,928,331,12,35,0.3427,
120,-1,267,381,58,61,0.324742,
120,-1,331,364,12,40,0.276751,
120,-1,703,265,10,25,0.226787,
120,-1,540,352,51,59,0.708052,
120,-1,270,394,57,51,0.601493,
121,-1,845,217,18,52,0.800116,
121,-1,37,128,28,82,0.630854,
121,-1,53,308,15,35,0.44768,
121,-1,768,326,14,27,0.30965,
121,-1,703,266,9,26,0.189902,
121,-1,783,329,14,25,0.139572,
121,-1,636,203,27,35,0.547428,
121,-1,283,376,18,57,0.407142,
121,-1,286,379,38,59,0.395053,
121,-1,928,331,13,36,0.3372,
121,-1,331,365,12,38,0.304413,
121,-1,703,265,10,26,0.235653,
121,-1,277,392,25,52,0.134681,
121,-1,540,353,51,59,0.712433,
121,-1,282,390,49,55,0.205229,
121,-1,278,393,29,52,0.103576,
121,-1,280,392,52,53,0.269283,
122,-1,845,217,18,52,0.80125,
122,-1,37,128,28,82,0.626914,
122,-1,53,308,15,35,0.475681,
122,-1,768,326,14,27,0.313972,
122,-1,703,266,9,26,0.194846,
122,-1,783,329,14,25,0.146424,
122,-1,636,203,27,35,0.545283,
122,-1,281,377,19,49,0.459677,
122,-1,296,381,26,54,0.395937,
122,-1,284,391,48,53,0.302013,
122,-1,331,362,12,35,0.29717,
122,-1,703,265,10,26,0.230827,
122,-1,928,331,12,34,0.224347,
122,-1,540,353,51,59,0.71473,
122,-1,283,398,49,46,0.197276,
122,-1,281,396,18,49,0.161663,
122,-1,282,398,50,47,0.215485,
122,-1,305,403,30,42,0.12535,
123,-1,845,217,18,52,0.800797,
123,-1,37,128,28,82,0.621402,
123,-1,53,308,15,34,0.503339,
123,-1,768,326,14,27,0.30852,
123,-1,703,266,9,25,0.216919,
123,-1,783,329,14,25,0.155946,
123,-1,636,203,27,35,0.539328,
123,-1,284,376,17,63,0.575232,
123,-1,300,384,35,59,0.534829,
123,-1,928,331,12,34,0.281915,
123,-1,332,362,11,34,0.265879,
123,-1,540,353,51,59,0.678672,
123,-1,298,394,40,51,0.123249,
124,-1,845,217,18,52,0.800699,
124,-1,37,128,28,80,0.615466,
124,-1,53,308,15,34,0.500506,
124,-1,768,326,14,27,0.302508,
124,-1,703,265,9,26,0.240754,
124,-1,783,328,14,26,0.1503,
124,-1,636,203,27,35,0.555373,
124,-1,286,377,17,69,0.647231,
124,-1,928,333,12,30,0.401269,
124,-1,304,385,35,55,0.39775,
124,-1,333,361,10,33,0.289068,
124,-1,540,353,51,59,0.679139,
124,-1,304,402,41,45,0.0987611,
125,-1,845,217,18,52,0.80185,
125,-1,37,128,29,80,0.607581,
125,-1,53,308,15,34,0.49956,
125,-1,768,326,14,27,0.304564,
125,-1,703,265,9,26,0.242705,
125,-1,783,328,14,26,0.153002,
125,-1,636,203,27,35,0.558826,
125,-1,286,377,18,69,0.592387,
125,-1,927,333,12,30,0.423769,
125,-1,305,384,37,57,0.368851,
125,-1,333,361,10,32,0.274788,
125,-1,288,380,38,66,0.182998,
125,-1,540,353,51,59,0.702421,
125,-1,303,403,43,44,0.266065,
126,-1,845,217,18,52,0.801153,
126,-1,37,128,29,80,0.609279,
126,-1,53,308,15,34,0.493435,
126,-1,768,326,14,27,0.351227,
126,-1,703,265,9,26,0.248156,
126,-1,783,328,14,26,0.161369,
126,-1,636,203,27,35,0.565542,
126,-1,286,375,17,68,0.572029,
126,-1,926,332,12,33,0.412898,
126,-1,311,387,33,54,0.30733,
126,-1,332,361,11,35,0.302149,
126,-1,540,353,51,59,0.689733,
126,-1,304,397,49,49,0.358437,
127,-1,845,217,18,52,0.805071,
127,-1,37,128,29,79,0.605401,
127,-1,53,308,15,35,0.489912,
127,-1,768,326,13,27,0.33188,
127,-1,703,265,9,26,0.259884,
127,-1,783,328,14,26,0.158596,
127,-1,636,203,27,35,0.574405,
127,-1,287,375,14,67,0.596914,
127,-1,314,387,40,56,0.331198,
127,-1,926,329,12,33,0.316931,
127,-1,331,361,12,31,0.242939,
127,-1,332,293,17,43,0.191454,
127,-1,540,353,51,59,0.697811,
127,-1,310,400,45,48,0.536193,
128,-1,845,217,18,52,0.804512,
128,-1,37,129,28,78,0.597525,
128,-1,53,308,15,35,0.450598,
128,-1,768,326,14,27,0.318666,
128,-1,703,265,9,26,0.274178,
128,-1,783,328,14,26,0.162717,
128,-1,636,203,27,35,0.578718,
128,-1,286,375,14,68,0.640756,
128,-1,926,329,11,32,0.317108,
128,-1,312,393,47,55,0.293454,
128,-1,540,353,51,59,0.696169,
128,-1,311,400,45,48,0.202333,
129,-1,845,217,18,52,0.804719,
129,-1,37,129,28,76,0.593584,
129,-1,53,308,15,35,0.458748,
129,-1,768,326,14,27,0.30297,
129,-1,703,265,9,27,0.265056,
129,-1,783,328,14,26,0.148657,
129,-1,636,203,27,35,0.580756,
129,-1,287,375,14,69,0.64301,
129,-1,926,330,11,30,0.368455,
129,-1,324,388,40,53,0.327131,
129,-1,540,353,51,59,0.708538,
129,-1,316,405,57,48,0.525053,
130,-1,845,217,18,52,0.805658,
