1043,-1,212,118,9,9,0.373105,
1043,-1,162,94,5,5,0.196309,
1043,-1,301,148,5,10,0.514598,
1043,-1,74,128,6,20,0.44036,
1044,-1,211,84,9,14,0.645424,
1044,-1,212,118,9,9,0.128027,
1044,-1,74,128,6,21,0.516828,
1044,-1,301,148,5,10,0.510814,
1044,-1,10,53,11,33,0.433816,
1044,-1,256,136,5,11,0.383318,
1044,-1,210,116,11,11,0.149024,
1045,-1,211,84,9,14,0.659891,
1045,-1,212,118,8,9,0.437379,
1045,-1,74,128,6,21,0.567155,
1045,-1,301,148,5,10,0.503034,
1045,-1,10,53,11,33,0.436878,
1045,-1,256,136,5,11,0.373671,
1046,-1,211,84,9,14,0.635757,
1046,-1,210,118,10,9,0.29546,
1046,-1,73,128,7,21,0.595123,
1046,-1,301,148,5,10,0.495233,
1046,-1,10,53,11,33,0.424477,
1046,-1,256,136,4,12,0.344253,
1047,-1,211,84,9,14,0.628,
1047,-1,212,117,7,9,0.421648,
1047,-1,74,128,6,21,0.563039,
1047,-1,301,148,5,10,0.50427,
1047,-1,256,136,4,11,0.350689,
1047,-1,11,54,10,32,0.330445,
1048,-1,212,84,8,14,0.634735,
1048,-1,211,117,8,9,0.443054,
1048,-1,74,128,6,21,0.585304,
1048,-1,301,148,5,10,0.482756,
1048,-1,256,136,4,12,0.341001,
1048,-1,11,54,10,32,0.266799,
1049,-1,211,84,9,14,0.645706,
1049,-1,209,117,10,9,0.426278,
1049,-1,73,128,7,21,0.633257,
1049,-1,301,148,5,10,0.478968,
1049,-1,256,136,4,12,0.338074,
1049,-1,11,53,10,33,0.242873,
1050,-1,211,84,9,14,0.656495,
1050,-1,208,117,11,9,0.267544,
1050,-1,73,128,7,21,0.600831,
1050,-1,301,148,5,10,0.490455,
1050,-1,11,53,10,33,0.415066,
1050,-1,256,136,4,12,0.357917,
1051,-1,211,84,9,14,0.666961,
1051,-1,208,117,11,8,0.181188,
1051,-1,73,128,7,21,0.601951,
1051,-1,301,148,5,10,0.494749,
1051,-1,10,53,11,33,0.382605,
1051,-1,256,136,4,12,0.364733,
1052,-1,211,84,9,14,0.662917,
1052,-1,209,117,9,8,0.488814,
1052,-1,74,128,6,20,0.576982,
1052,-1,301,148,5,10,0.497111,
1052,-1,10,53,11,33,0.439201,
1052,-1,256,136,4,12,0.370073,
1053,-1,211,84,9,14,0.672361,
1053,-1,208,116,10,9,0.391322,
1053,-1,73,128,7,21,0.582533,
1053,-1,301,148,5,10,0.484485,
1053,-1,10,53,11,33,0.439193,
1053,-1,256,136,4,12,0.35829,
1054,-1,211,84,9,14,0.672764,
1054,-1,208,117,10,8,0.463497,
1054,-1,73,128,7,21,0.595727,
1054,-1,301,148,5,10,0.47359,
1054,-1,10,53,11,33,0.447601,
1054,-1,256,136,4,12,0.362448,
1055,-1,211,84,9,14,0.66894,
1055,-1,207,116,10,9,0.302219,
1055,-1,74,128,6,20,0.58034,
1055,-1,301,148,5,10,0.48904,
1055,-1,11,53,10,33,0.441828,
1055,-1,256,136,4,12,0.346051,
1056,-1,211,84,9,14,0.66914,
1056,-1,208,116,9,8,0.389419,
1056,-1,74,128,6,21,0.628808,
1056,-1,301,148,5,10,0.475613,
1056,-1,256,136,4,12,0.299651,
1056,-1,11,54,10,33,0.270601,
1057,-1,211,84,9,14,0.658346,
1057,-1,208,116,8,8,0.156036,
1057,-1,74,128,6,21,0.617895,
1057,-1,301,148,5,10,0.473899,
1057,-1,256,136,4,12,0.313001,
1057,-1,11,53,10,34,0.292511,
1058,-1,211,84,9,14,0.681677,
1058,-1,207,116,9,8,0.353117,
1058,-1,74,128,6,22,0.577819,
1058,-1,301,148,5,10,0.47561,
1058,-1,256,136,4,12,0.341629,
1058,-1,11,54,10,32,0.322111,
1059,-1,211,84,9,14,0.665265,
1059,-1,207,116,9,8,0.185746,
1059,-1,10,54,11,32,0.454877,
1059,-1,256,136,4,12,0.362974,
1059,-1,301,148,5,10,0.480187,
1060,-1,211,84,9,14,0.675858,
1060,-1,10,53,11,33,0.502258,
1060,-1,256,136,4,12,0.365016,
1060,-1,301,148,5,10,0.485434,
1061,-1,211,84,9,14,0.676194,
1061,-1,10,53,11,33,0.471235,
1061,-1,256,136,4,12,0.366104,
1061,-1,301,148,5,10,0.494604,
1062,-1,211,84,9,14,0.675485,
1062,-1,206,114,9,9,0.266963,
1062,-1,73,128,7,21,0.504217,
1062,-1,301,148,5,10,0.498075,
1062,-1,10,53,11,33,0.446777,
1062,-1,256,136,4,12,0.387515,
1063,-1,211,84,9,14,0.693261,
1063,-1,207,114,7,9,0.196355,
1063,-1,301,148,5,10,0.491854,
1063,-1,73,128,7,21,0.490785,
1063,-1,10,54,11,32,0.483737,
1063,-1,256,136,4,12,0.375529,
1064,-1,211,84,9,14,0.684106,
1064,-1,207,114,7,9,0.187344,
1064,-1,73,128,7,22,0.52636,
1064,-1,301,148,5,10,0.472443,
1064,-1,11,54,10,32,0.42384,
1064,-1,256,136,4,12,0.321066,
1065,-1,211,84,9,14,0.651077,
1065,-1,206,114,8,9,0.234963,
1065,-1,73,128,7,21,0.529188,
1065,-1,301,148,5,10,0.484907,
1065,-1,256,136,4,12,0.311112,
1065,-1,11,53,10,33,0.273367,
1066,-1,211,84,9,14,0.65092,
1066,-1,73,128,7,21,0.510565,
1066,-1,301,148,5,10,0.489163,
1066,-1,258,122,7,15,0.178168,
1066,-1,256,136,4,12,0.319435,
1066,-1,11,54,10,32,0.282701,
1067,-1,211,84,9,14,0.656274,
1067,-1,206,114,7,8,0.24286,
1067,-1,73,128,7,21,0.50812,
1067,-1,301,148,5,10,0.500393,
1067,-1,11,53,10,33,0.336435,
1067,-1,256,136,4,12,0.328526,
1068,-1,211,84,9,14,0.650325,
1068,-1,206,114,7,7,0.241889,
1068,-1,73,128,7,22,0.537714,
1068,-1,301,148,5,10,0.477051,
1068,-1,11,54,10,32,0.481133,
1068,-1,256,136,5,12,0.349728,
1069,-1,211,84,9,14,0.653105,
1069,-1,73,128,7,22,0.5534,
1069,-1,301,148,5,10,0.468457,
1069,-1,11,54,10,32,0.518187,
1069,-1,256,136,4,12,0.336428,
1070,-1,211,84,9,14,0.668136,
1070,-1,73,128,7,22,0.555181,
1070,-1,301,148,5,10,0.485448,
1070,-1,10,54,11,32,0.543555,
1070,-1,256,136,4,12,0.353576,
1071,-1,211,84,9,14,0.67859,
1071,-1,73,128,7,23,0.496038,
1071,-1,301,148,5,10,0.486369,
1071,-1,255,136,6,11,0.153001,
1071,-1,10,54,11,32,0.538074,
1071,-1,256,136,4,12,0.336906,
1072,-1,211,84,9,14,0.672174,
1072,-1,10,54,11,32,0.519633,
1072,-1,256,136,4,12,0.335825,
1072,-1,301,148,5,10,0.48358,
1072,-1,255,136,6,11,0.153925,
1073,-1,211,84,10,14,0.647986,
1073,-1,12,54,9,29,0.397747,
1073,-1,256,136,4,12,0.333083,
1073,-1,301,148,5,10,0.483455,
1074,-1,211,84,10,14,0.640355,
1074,-1,256,136,4,12,0.338358,
1074,-1,12,54,9,29,0.331021,
1074,-1,301,148,5,10,0.490129,
1075,-1,211,84,10,14,0.633932,
1075,-1,301,148,5,10,0.485817,
1075,-1,74,127,6,20,0.24945,
1075,-1,256,136,4,12,0.339998,
1075,-1,11,54,10,32,0.325049,
1076,-1,211,84,10,14,0.654727,
1076,-1,301,148,5,10,0.491944,
1076,-1,74,128,6,20,0.338012,
1076,-1,256,136,5,11,0.259329,
1076,-1,11,53,10,33,0.39779,
1076,-1,256,136,4,12,0.282933,
1077,-1,211,84,10,14,0.657154,
1077,-1,74,128,6,20,0.562313,
1077,-1,301,148,5,10,0.479181,
1077,-1,10,53,11,33,0.466322,
1077,-1,256,136,4,12,0.333506,
1078,-1,211,84,10,14,0.652294,
1078,-1,74,128,6,20,0.638369,
1078,-1,301,148,5,10,0.475175,
1078,-1,10,54,11,32,0.496543,
1078,-1,256,136,4,12,0.33661,
1079,-1,211,84,10,14,0.664143,
1079,-1,74,128,7,20,0.502961,
1079,-1,301,148,5,10,0.470643,
1079,-1,10,54,11,32,0.536044,
1079,-1,256,136,4,12,0.336686,
1080,-1,211,84,10,14,0.663306,
1080,-1,10,54,11,32,0.539845,
1080,-1,256,136,4,12,0.334222,
1080,-1,301,148,5,10,0.466963,
1081,-1,211,84,10,14,0.659789,
1081,-1,74,128,7,20,0.514276,
1081,-1,301,148,5,10,0.460967,
1081,-1,10,54,11,32,0.477993,
1081,-1,256,136,4,12,0.322158,
1082,-1,211,84,10,14,0.661855,
1082,-1,74,128,7,20,0.600936,
1082,-1,301,148,5,10,0.451771,
1082,-1,12,54,9,29,0.369395,
1082,-1,256,136,4,12,0.35694,
1083,-1,211,84,10,14,0.649914,
1083,-1,74,128,8,20,0.586496,
1083,-1,301,148,5,10,0.439176,
1083,-1,256,136,4,12,0.353366,
1083,-1,12,53,9,29,0.33111,
1084,-1,211,84,10,14,0.661999,
1084,-1,74,129,7,18,0.577462,
1084,-1,301,148,5,10,0.437265,
1084,-1,12,53,9,29,0.354742,
1084,-1,256,136,4,12,0.349452,
1085,-1,211,84,9,14,0.663532,
1085,-1,301,148,5,10,0.476189,
1085,-1,74,129,7,19,0.45496,
1085,-1,12,54,9,29,0.497868,
1085,-1,256,136,4,12,0.340686,
1086,-1,211,84,10,14,0.666693,
1086,-1,301,148,5,10,0.486261,
1086,-1,74,129,7,19,0.398542,
1086,-1,255,136,6,12,0.121366,
1086,-1,11,54,10,31,0.550872,
1086,-1,256,136,4,12,0.30809,
1087,-1,211,84,10,14,0.68217,
1087,-1,10,54,11,32,0.546619,
1087,-1,256,136,4,12,0.297349,
1087,-1,301,148,5,10,0.477523,
1088,-1,211,84,9,14,0.677693,
1088,-1,74,128,7,21,0.610543,
1088,-1,301,148,5,10,0.488035,
1088,-1,11,54,10,31,0.514254,
1088,-1,256,136,4,12,0.315943,
1089,-1,211,84,9,14,0.678204,
1089,-1,74,127,7,22,0.665555,
1089,-1,301,148,5,10,0.495263,
1089,-1,10,53,11,33,0.500868,
1089,-1,256,136,4,12,0.290689,
1090,-1,211,84,10,14,0.67354,
1090,-1,74,127,7,21,0.675954,
1090,-1,301,148,5,10,0.484153,
1090,-1,11,54,10,31,0.495522,
1090,-1,256,136,4,12,0.290704,
1091,-1,211,84,10,14,0.668635,
1091,-1,74,128,7,20,0.725433,
1091,-1,301,148,5,10,0.469946,
1091,-1,11,54,10,32,0.377585,
1091,-1,256,136,4,12,0.277723,
1092,-1,211,84,10,14,0.670088,
1092,-1,74,127,7,21,0.666759,
1092,-1,301,148,5,10,0.472077,
1092,-1,11,54,10,31,0.401462,
1092,-1,256,136,4,12,0.268511,
1093,-1,211,84,10,14,0.664346,
1093,-1,75,127,6,21,0.675086,
1093,-1,301,148,5,10,0.480899,
1093,-1,11,54,10,31,0.412921,
1093,-1,256,136,4,12,0.275917,
1094,-1,211,84,10,14,0.658591,
1094,-1,301,148,5,10,0.488588,
1094,-1,74,127,7,20,0.334946,
1094,-1,10,53,11,33,0.572272,
1094,-1,256,136,4,12,0.348105,
1095,-1,211,84,10,14,0.673741,
1095,-1,10,54,11,31,0.604287,
1095,-1,256,136,4,11,0.375655,
1095,-1,301,148,5,10,0.493326,
1096,-1,211,84,10,14,0.671956,
1096,-1,10,54,11,32,0.613538,
1096,-1,256,136,4,11,0.383679,
1096,-1,301,148,5,10,0.495997,
1097,-1,211,84,10,14,0.677435,
1097,-1,301,148,5,10,0.488902,
1097,-1,74,127,7,21,0.25959,
1097,-1,10,54,11,32,0.606345,
1097,-1,256,136,4,12,0.351922,
1098,-1,211,84,10,14,0.673735,
1098,-1,301,148,5,10,0.483682,
1098,-1,74,127,7,18,0.202878,
1098,-1,11,54,10,32,0.586641,
1098,-1,256,136,4,12,0.333827,
1099,-1,211,84,9,14,0.683566,
1099,-1,301,148,5,10,0.472291,
1099,-1,74,127,7,18,0.227562,
1099,-1,11,54,10,32,0.549944,
1099,-1,256,136,4,12,0.299419,
1100,-1,211,84,9,14,0.666894,
1100,-1,301,148,5,10,0.468381,
1100,-1,74,127,7,18,0.320852,
1100,-1,11,53,10,33,0.486354,
1100,-1,256,136,4,12,0.289921,
1101,-1,211,84,9,14,0.664394,
1101,-1,301,148,5,10,0.476542,
1101,-1,74,127,7,19,0.314614,
1101,-1,11,53,10,33,0.483121,
1101,-1,256,136,4,12,0.295759,
1102,-1,211,84,9,14,0.681351,
1102,-1,301,148,5,10,0.462593,
1102,-1,74,126,7,20,0.419567,
1102,-1,11,53,10,33,0.496012,
1102,-1,256,136,4,12,0.294988,
1103,-1,211,84,9,14,0.670709,
1103,-1,301,148,5,10,0.460594,
1103,-1,74,126,7,21,0.320222,
1103,-1,11,54,10,31,0.557257,
1103,-1,256,136,4,12,0.337472,
1104,-1,211,84,10,14,0.665936,
1104,-1,301,148,5,10,0.458413,
1104,-1,74,126,7,20,0.443454,
1104,-1,11,54,10,32,0.605767,
1104,-1,256,136,4,12,0.335729,
1105,-1,211,84,10,14,0.660891,
1105,-1,301,148,5,10,0.458333,
1105,-1,74,126,7,20,0.457448,
1105,-1,10,54,11,32,0.618886,
1105,-1,256,136,4,12,0.342431,
1106,-1,211,84,10,14,0.656425,
1106,-1,74,126,6,21,0.484969,
1106,-1,301,148,5,10,0.472383,
1106,-1,275,130,10,12,0.183979,
1106,-1,11,54,10,32,0.63818,
1106,-1,256,136,4,12,0.351703,
1107,-1,211,84,9,14,0.652227,
1107,-1,74,126,7,21,0.500079,
1107,-1,301,148,5,10,0.46245,
1107,-1,11,54,10,31,0.60318,
1107,-1,256,136,4,12,0.301048,
1108,-1,211,84,9,14,0.648086,
1108,-1,74,126,7,21,0.514918,
1108,-1,301,148,5,10,0.468534,
1108,-1,11,54,10,32,0.596037,
1108,-1,256,136,4,12,0.293326,
1109,-1,211,84,9,14,0.618613,
1109,-1,74,127,7,20,0.600576,
1109,-1,301,148,5,10,0.464348,
1109,-1,11,54,10,31,0.554759,
1109,-1,256,136,4,12,0.315788,
1110,-1,211,84,9,14,0.622847,
1110,-1,301,148,5,10,0.474021,
1110,-1,74,126,7,22,0.382789,
1110,-1,11,54,10,31,0.543159,
1110,-1,256,136,4,12,0.325278,
1111,-1,211,84,9,14,0.631845,
1111,-1,11,54,10,31,0.539881,
1111,-1,256,136,4,12,0.324199,
1111,-1,301,148,5,10,0.45999,
1112,-1,211,84,9,14,0.651954,
1112,-1,301,148,5,10,0.480334,
1112,-1,74,126,7,19,0.409176,
1112,-1,11,54,10,31,0.578679,
1112,-1,256,136,4,12,0.343037,
1113,-1,211,84,9,14,0.645212,
1113,-1,301,148,5,10,0.486996,
1113,-1,75,126,7,19,0.484187,
1113,-1,11,54,10,31,0.599215,
1113,-1,256,136,4,12,0.337487,
1114,-1,211,84,9,14,0.631673,
1114,-1,74,126,8,19,0.474947,
1114,-1,301,148,5,10,0.472651,
1114,-1,11,54,10,31,0.598801,
1114,-1,256,136,4,12,0.334698,
1115,-1,211,84,9,14,0.621649,
1115,-1,301,148,5,10,0.472192,
1115,-1,75,126,6,19,0.284281,
1115,-1,11,54,10,31,0.588337,
1115,-1,256,136,4,12,0.320348,
1116,-1,211,84,9,14,0.600392,
1116,-1,11,54,10,31,0.53881,
1116,-1,256,136,4,12,0.312201,
1116,-1,301,148,5,10,0.459731,
1116,-1,75,125,7,20,0.158087,
1117,-1,211,84,9,14,0.605558,
1117,-1,76,125,6,20,0.514271,
1117,-1,301,148,5,10,0.456774,
1117,-1,11,54,10,31,0.540666,
1117,-1,256,136,4,12,0.336029,
1118,-1,211,84,9,14,0.60738,
1118,-1,76,125,6,20,0.557988,
1118,-1,301,148,5,10,0.468799,
1118,-1,11,54,10,32,0.513668,
1118,-1,256,136,4,12,0.343958,
1119,-1,211,84,9,14,0.610933,
1119,-1,76,125,6,20,0.609907,
1119,-1,301,148,5,10,0.462712,
1119,-1,255,136,6,11,0.129906,
1119,-1,11,54,10,32,0.513379,
1119,-1,256,136,4,12,0.319891,
1120,-1,211,84,9,14,0.624543,
1120,-1,76,125,6,19,0.632719,
1120,-1,301,148,5,10,0.477217,
1120,-1,11,54,10,32,0.595551,
1120,-1,256,136,4,12,0.300941,
1121,-1,211,84,9,14,0.630052,
1121,-1,76,125,6,19,0.661437,
1121,-1,301,148,5,10,0.487756,
1121,-1,256,136,4,11,0.288941,
1121,-1,11,54,10,31,0.591255,
1121,-1,256,136,4,12,0.285672,
1122,-1,211,84,9,14,0.620777,
1122,-1,75,126,7,18,0.665174,
1122,-1,301,148,5,10,0.491382,
1122,-1,256,136,4,11,0.299106,
1122,-1,11,54,10,31,0.586842,
1122,-1,256,136,4,12,0.293687,
1123,-1,211,84,9,14,0.636049,
1123,-1,11,53,10,33,0.465245,
1123,-1,256,136,4,12,0.358289,
1123,-1,128,152,6,20,0.524147,
1123,-1,121,151,7,20,0.251169,
1123,-1,123,151,9,21,0.244379,
1123,-1,230,172,35,34,0.477059,
1124,-1,211,84,9,14,0.647174,
1124,-1,11,53,10,33,0.487604,
1124,-1,256,136,4,12,0.346198,
1124,-1,128,151,6,21,0.555598,
1124,-1,121,151,7,20,0.329561,
1124,-1,230,172,37,34,0.546372,
1125,-1,211,84,9,14,0.539522,
1125,-1,12,53,9,32,0.393826,
1125,-1,256,136,5,12,0.25712,
1125,-1,128,151,7,21,0.46935,
1125,-1,121,151,7,20,0.268423,
1125,-1,258,121,7,17,0.187286,
1125,-1,232,172,36,35,0.454487,
1125,-1,232,172,36,35,0.425199,
1126,-1,211,84,9,14,0.530363,
1126,-1,129,151,6,20,0.38492,
1126,-1,258,121,7,18,0.272445,
1126,-1,121,151,7,20,0.250161,
1126,-1,12,53,9,32,0.478984,
1126,-1,256,136,5,11,0.227418,
1126,-1,233,173,36,35,0.609742,
1127,-1,212,84,8,14,0.509604,
1127,-1,129,151,6,21,0.372265,
1127,-1,258,121,7,19,0.305731,
1127,-1,121,151,7,20,0.229765,
1127,-1,11,53,10,33,0.488955,
1127,-1,256,136,5,12,0.216163,
1127,-1,232,173,38,36,0.560055,
1128,-1,211,84,9,14,0.523542,
1128,-1,129,152,6,19,0.374648,
1128,-1,258,121,7,19,0.353266,
1128,-1,11,53,10,33,0.493339,
1128,-1,256,136,5,12,0.232684,
1128,-1,234,174,38,36,0.772998,
1129,-1,212,84,8,14,0.519355,
1129,-1,130,151,5,21,0.366123,
1129,-1,258,121,8,19,0.348829,
1129,-1,256,136,4,12,0.166763,
1129,-1,11,53,10,34,0.477011,
1129,-1,256,136,5,12,0.201252,
1129,-1,234,174,39,36,0.787459,
1130,-1,212,84,8,14,0.525154,
1130,-1,129,150,6,22,0.525363,
1130,-1,258,121,7,19,0.330136,
1130,-1,121,151,6,20,0.271505,
1130,-1,11,53,10,34,0.490858,
1130,-1,256,136,5,12,0.260626,
1130,-1,236,174,39,37,0.602946,
1131,-1,212,84,8,14,0.522435,
1131,-1,258,121,8,19,0.336729,
1131,-1,257,125,8,23,0.175831,
1131,-1,11,53,10,34,0.50714,
1131,-1,256,136,5,12,0.239336,
1131,-1,236,175,41,36,0.692695,
1132,-1,212,84,8,14,0.548201,
1132,-1,258,121,7,18,0.266899,
1132,-1,11,53,10,34,0.515306,
1132,-1,256,136,5,11,0.272391,
1132,-1,237,176,42,36,0.596561,
1133,-1,211,84,9,14,0.591986,
1133,-1,11,53,10,33,0.415363,
1133,-1,256,136,4,12,0.361008,
1133,-1,129,150,6,22,0.378008,
1133,-1,121,151,7,20,0.255837,
1133,-1,237,177,42,35,0.668502,
1134,-1,211,84,10,14,0.598912,
1134,-1,11,53,10,33,0.47161,
1134,-1,256,136,4,12,0.35759,
1134,-1,129,150,5,22,0.268882,
1134,-1,238,177,42,36,0.700222,
1135,-1,211,84,10,14,0.578103,
1135,-1,11,53,10,33,0.522203,
1135,-1,256,136,5,12,0.351141,
1135,-1,240,178,42,35,0.743407,
1135,-1,255,136,7,12,0.132594,
1136,-1,211,84,10,14,0.594444,
1136,-1,11,54,10,32,0.580805,
1136,-1,256,136,5,12,0.290636,
1136,-1,240,178,43,36,0.796444,
1136,-1,255,136,6,11,0.160856,
1137,-1,211,84,10,14,0.59101,
1137,-1,11,53,10,33,0.558118,
1137,-1,256,136,4,12,0.336423,
1137,-1,241,178,44,36,0.769511,
1138,-1,211,84,10,14,0.627862,
1138,-1,11,53,10,33,0.516515,
1138,-1,256,136,4,12,0.301935,
1138,-1,242,179,45,35,0.778421,
1139,-1,211,84,9,14,0.588364,
1139,-1,11,53,10,33,0.370014,
1139,-1,256,136,5,12,0.319633,
1139,-1,243,179,45,36,0.736063,
1140,-1,211,84,9,14,0.552497,
1140,-1,258,121,7,20,0.247938,
1140,-1,11,53,10,33,0.353661,
1140,-1,256,136,5,12,0.193627,
1140,-1,243,180,47,35,0.833538,
1141,-1,211,84,9,14,0.528337,
1141,-1,258,121,8,21,0.318843,
1141,-1,11,53,10,33,0.393542,
1141,-1,256,136,5,11,0.181818,
1141,-1,243,180,49,36,0.805697,
1142,-1,211,84,9,14,0.512785,
1142,-1,258,121,8,22,0.326063,
1142,-1,11,53,10,33,0.424745,
1142,-1,256,136,5,11,0.17478,
1142,-1,246,180,47,37,0.82542,
1143,-1,211,84,9,14,0.50885,
1143,-1,258,121,8,22,0.335135,
1143,-1,12,53,9,33,0.436484,
1143,-1,256,136,5,12,0.169065,
1143,-1,246,180,50,37,0.850987,
1144,-1,211,84,10,14,0.501641,
1144,-1,258,121,8,21,0.330022,
1144,-1,11,53,10,34,0.433471,
1144,-1,256,136,5,11,0.195983,
1144,-1,246,181,51,37,0.738935,
1145,-1,211,84,10,14,0.496792,
1145,-1,258,121,8,23,0.403539,
1145,-1,256,136,5,12,0.0982916,
1145,-1,11,53,10,34,0.464979,
1145,-1,256,136,5,12,0.129681,
1145,-1,246,181,52,37,0.790635,
1146,-1,211,84,9,14,0.482663,
1146,-1,258,121,8,22,0.368804,
1146,-1,11,53,10,34,0.4789,
1146,-1,256,136,5,12,0.165202,
1146,-1,250,181,50,37,0.733373,
1147,-1,211,84,9,14,0.51577,
1147,-1,258,121,7,19,0.233044,
1147,-1,11,53,10,34,0.428644,
1147,-1,256,136,4,12,0.198957,
1147,-1,251,181,50,38,0.78775,
1148,-1,211,84,10,14,0.593101,
1148,-1,11,53,10,33,0.531349,
1148,-1,256,136,5,12,0.274616,
1148,-1,253,181,50,38,0.81461,
1149,-1,211,84,10,14,0.586171,
1149,-1,11,53,10,33,0.609721,
1149,-1,256,136,5,12,0.291029,
1149,-1,18,128,4,15,0.220779,
1149,-1,127,149,6,22,0.28401,
1149,-1,254,183,51,36,0.588565,
1150,-1,211,84,10,14,0.557812,
1150,-1,11,53,10,33,0.5725,
1150,-1,256,136,5,12,0.278333,
1150,-1,17,128,5,16,0.209362,
1150,-1,127,149,6,22,0.315166,
1150,-1,121,150,7,21,0.197143,
1150,-1,256,136,6,11,0.160182,
1150,-1,257,185,49,34,0.451769,
1150,-1,256,185,51,34,0.48299,
1151,-1,211,84,10,14,0.552891,
1151,-1,11,53,10,33,0.577319,
1151,-1,256,136,5,12,0.296792,
1151,-1,127,150,6,21,0.351532,
1151,-1,257,185,51,35,0.650846,
1152,-1,211,84,10,14,0.580111,
1152,-1,11,53,10,33,0.597885,
1152,-1,256,136,5,12,0.328385,
1152,-1,127,150,5,21,0.329288,
1152,-1,258,186,53,34,0.51124,
1152,-1,257,186,55,34,0.568597,
1153,-1,211,84,9,14,0.583241,
1153,-1,11,53,10,33,0.47022,
1153,-1,256,136,5,12,0.307136,
1153,-1,128,150,4,22,0.290104,
1153,-1,121,151,8,20,0.249859,
1153,-1,259,186,52,34,0.59668,
1153,-1,258,185,55,35,0.467253,
1154,-1,211,84,9,14,0.563799,
1154,-1,258,121,8,19,0.27676,
1154,-1,128,150,5,22,0.202555,
1154,-1,11,53,10,32,0.443856,
1154,-1,256,136,5,11,0.190799,
1154,-1,261,186,52,35,0.771793,
1155,-1,211,84,9,14,0.572845,
1155,-1,258,121,8,20,0.327542,
1155,-1,256,136,5,12,0.105583,
1155,-1,11,53,10,34,0.455894,
1155,-1,256,136,5,12,0.142901,
1155,-1,261,186,53,35,0.715743,
1156,-1,211,84,10,14,0.568057,
1156,-1,258,121,8,20,0.311,
1156,-1,256,136,5,12,0.104185,
1156,-1,11,53,10,34,0.434849,
1156,-1,256,136,5,12,0.156819,
1156,-1,263,186,51,35,0.759707,
1157,-1,12,53,9,33,0.421367,
1157,-1,256,136,5,12,0.205191,
1157,-1,211,84,10,14,0.548186,
1157,-1,258,121,8,19,0.303981,
1157,-1,127,148,6,23,0.23556,
1157,-1,263,186,55,36,0.700247,
1158,-1,11,53,10,34,0.439762,
1158,-1,256,136,5,12,0.146111,
1158,-1,211,84,10,14,0.531265,
1158,-1,258,121,8,20,0.320218,
1158,-1,126,146,7,25,0.27932,
1158,-1,256,136,5,12,0.17935,
1158,-1,266,188,53,34,0.782471,
1159,-1,12,53,9,33,0.439033,
1159,-1,256,136,5,12,0.160923,
1159,-1,211,84,10,14,0.533991,
1159,-1,258,121,8,20,0.305128,
1159,-1,256,136,5,12,0.167996,
1159,-1,267,188,52,34,0.805623,
1160,-1,211,84,10,14,0.547825,
1160,-1,258,121,8,21,0.319123,
1160,-1,256,136,5,12,0.175705,
1160,-1,11,53,10,34,0.416295,
1160,-1,270,187,50,35,0.801943,
1161,-1,12,53,9,33,0.405993,
1161,-1,211,84,10,14,0.548771,
1161,-1,258,121,8,21,0.326297,
1161,-1,256,136,5,12,0.186492,
1161,-1,271,187,49,35,0.786484,
1162,-1,211,84,9,14,0.575223,
1162,-1,11,53,10,33,0.43115,
1162,-1,256,136,5,12,0.275493,
1162,-1,272,188,48,34,0.769101,
1163,-1,211,84,9,14,0.632452,
1163,-1,256,136,5,11,0.282165,
1163,-1,11,53,10,33,0.474043,
1163,-1,274,188,46,34,0.79484,
1164,-1,211,84,10,14,0.608328,
1164,-1,11,53,10,33,0.556346,
1164,-1,256,136,5,12,0.243833,
1164,-1,127,148,6,24,0.239813,
1164,-1,256,136,5,11,0.223876,
1164,-1,273,188,47,34,0.778141,
1165,-1,211,84,10,14,0.604087,
1165,-1,11,53,10,33,0.554558,
1165,-1,256,136,5,12,0.255472,
1165,-1,256,136,5,11,0.23897,
1165,-1,278,188,42,34,0.755499,
1166,-1,211,84,9,14,0.609057,
1166,-1,11,53,10,33,0.565301,
1166,-1,256,136,5,12,0.237921,
1166,-1,127,148,6,24,0.20552,
1166,-1,256,136,6,11,0.16691,
1166,-1,278,188,42,34,0.74434,
1167,-1,211,84,9,14,0.63503,
1167,-1,11,53,10,33,0.509201,
1167,-1,256,136,5,12,0.284317,
1167,-1,280,189,40,32,0.70277,
1168,-1,211,84,9,14,0.613245,
1168,-1,258,121,7,19,0.206682,
1168,-1,255,136,6,12,0.134175,
1168,-1,11,53,10,34,0.488302,
1168,-1,256,136,5,12,0.196877,
1168,-1,281,189,39,31,0.797437,
1169,-1,211,84,9,14,0.556838,
1169,-1,258,121,8,23,0.34167,
1169,-1,256,136,5,12,0.145583,
1169,-1,11,53,10,34,0.523106,
1169,-1,256,136,5,12,0.151489,
1169,-1,282,189,38,31,0.786405,
1170,-1,211,84,9,14,0.56233,
1170,-1,258,121,8,22,0.316243,
1170,-1,11,53,10,34,0.52804,
1170,-1,256,136,5,12,0.168352,
1170,-1,283,189,37,30,0.787884,
1171,-1,211,84,9,14,0.552571,
1171,-1,258,121,7,21,0.229517,
1171,-1,256,136,5,12,0.162636,
1171,-1,11,53,10,34,0.548695,
1171,-1,256,136,5,12,0.182395,
1171,-1,285,191,35,28,0.789866,
1172,-1,212,84,8,14,0.537638,
1172,-1,258,122,7,18,0.204871,
1172,-1,256,136,5,12,0.183124,
1172,-1,11,53,10,34,0.531023,
