665,-1,35,128,29,85,0.701475,
665,-1,53,308,15,37,0.490623,
665,-1,770,325,14,28,0.371223,
665,-1,783,327,14,28,0.345202,
665,-1,771,326,25,28,0.247582,
665,-1,636,203,26,35,0.697721,
665,-1,828,310,32,30,0.352303,
665,-1,41,536,48,102,0.690971,
665,-1,333,362,36,71,0.577222,
665,-1,905,354,13,27,0.551205,
665,-1,360,362,12,27,0.201011,
665,-1,14,573,107,83,0.730301,
666,-1,843,216,21,53,0.765304,
666,-1,35,128,28,86,0.678707,
666,-1,52,308,16,36,0.370647,
666,-1,783,327,14,27,0.351484,
666,-1,769,325,14,28,0.312118,
666,-1,635,203,27,35,0.708106,
666,-1,828,310,33,31,0.344257,
666,-1,331,360,23,71,0.616253,
666,-1,66,540,46,98,0.616021,
666,-1,905,354,13,27,0.529165,
666,-1,337,361,33,71,0.470386,
666,-1,38,567,105,88,0.366961,
666,-1,58,539,36,91,0.274541,
666,-1,53,541,23,62,0.243345,
666,-1,32,573,112,85,0.721278,
667,-1,843,216,21,53,0.753242,
667,-1,35,128,28,85,0.663635,
667,-1,783,327,13,27,0.358566,
667,-1,768,325,15,29,0.287295,
667,-1,52,309,16,35,0.251372,
667,-1,778,315,18,40,0.147923,
667,-1,635,204,27,34,0.718215,
667,-1,828,311,32,30,0.343366,
667,-1,72,541,50,103,0.657661,
667,-1,340,361,30,70,0.581843,
667,-1,905,354,12,27,0.509821,
667,-1,332,360,21,70,0.497483,
667,-1,52,575,102,82,0.733404,
668,-1,844,216,20,53,0.740274,
668,-1,35,129,28,83,0.598809,
668,-1,783,327,13,28,0.315192,
668,-1,768,326,13,30,0.253175,
668,-1,635,204,27,34,0.708831,
668,-1,827,311,31,29,0.336404,
668,-1,96,543,51,104,0.735161,
668,-1,905,355,12,27,0.504697,
668,-1,335,348,35,83,0.445732,
668,-1,73,563,100,94,0.305388,
668,-1,73,574,105,86,0.713938,
669,-1,844,217,20,52,0.738821,
669,-1,34,128,29,84,0.597748,
669,-1,783,327,13,28,0.306277,
669,-1,768,326,12,29,0.277539,
669,-1,779,311,17,45,0.171379,
669,-1,635,204,27,34,0.687863,
669,-1,827,311,31,29,0.34118,
669,-1,120,544,52,105,0.766005,
669,-1,905,355,12,27,0.509639,
669,-1,333,357,18,71,0.397274,
669,-1,102,563,89,96,0.275143,
669,-1,335,353,31,77,0.212204,
669,-1,96,576,106,86,0.733439,
670,-1,844,217,20,52,0.739723,
670,-1,35,129,28,83,0.598251,
670,-1,783,327,13,28,0.330057,
670,-1,768,325,13,30,0.241988,
670,-1,778,314,18,42,0.135967,
670,-1,635,204,27,34,0.703696,
670,-1,827,310,33,30,0.345299,
670,-1,130,547,49,103,0.760967,
670,-1,332,357,20,71,0.563486,
670,-1,905,355,12,26,0.508956,
670,-1,116,561,85,99,0.443833,
670,-1,341,346,33,87,0.314173,
670,-1,107,575,108,88,0.729893,
671,-1,844,217,21,50,0.776131,
671,-1,35,128,29,87,0.674064,
671,-1,53,308,15,36,0.509549,
671,-1,770,325,14,29,0.376538,
671,-1,783,327,14,27,0.315508,
671,-1,771,318,23,37,0.219337,
671,-1,636,204,26,34,0.718336,
671,-1,828,309,31,31,0.295829,
671,-1,160,549,48,102,0.754768,
671,-1,905,355,13,26,0.550389,
671,-1,331,352,22,78,0.468211,
671,-1,333,342,35,89,0.392311,
671,-1,142,560,83,105,0.312981,
671,-1,145,551,28,83,0.207462,
671,-1,132,578,108,87,0.727593,
672,-1,845,217,20,50,0.769215,
672,-1,35,128,30,81,0.600799,
672,-1,53,308,15,37,0.441816,
672,-1,770,324,14,30,0.387854,
672,-1,783,327,15,28,0.306623,
672,-1,772,317,22,38,0.231841,
672,-1,636,203,26,35,0.726004,
672,-1,828,310,30,30,0.309164,
672,-1,183,552,45,100,0.72015,
672,-1,905,355,13,25,0.525527,
672,-1,169,561,79,102,0.465413,
672,-1,331,353,22,77,0.431446,
672,-1,172,552,24,82,0.200528,
672,-1,155,579,109,88,0.753697,
673,-1,845,217,20,49,0.766091,
673,-1,35,128,30,81,0.617711,
673,-1,53,308,15,37,0.420432,
673,-1,770,325,14,29,0.385237,
673,-1,783,327,15,27,0.308037,
673,-1,772,317,22,38,0.231833,
673,-1,636,203,26,35,0.730006,
673,-1,828,310,30,29,0.279049,
673,-1,197,552,46,101,0.663108,
673,-1,905,354,13,26,0.521893,
673,-1,331,349,23,82,0.376022,
673,-1,178,569,87,98,0.373411,
673,-1,333,342,41,88,0.296668,
673,-1,185,558,31,90,0.196729,
673,-1,166,577,109,91,0.74421,
674,-1,844,216,21,51,0.781833,
674,-1,34,128,30,86,0.660772,
674,-1,53,308,15,37,0.475216,
674,-1,769,324,15,29,0.327972,
674,-1,783,327,14,27,0.320652,
674,-1,772,317,23,38,0.205523,
674,-1,636,203,26,35,0.707433,
674,-1,828,309,32,31,0.281137,
674,-1,221,554,50,100,0.690035,
674,-1,905,354,13,27,0.505325,
674,-1,335,343,26,88,0.353175,
674,-1,211,555,37,96,0.267079,
674,-1,191,580,109,89,0.746351,
675,-1,844,216,21,53,0.747489,
675,-1,35,128,29,85,0.643552,
675,-1,783,327,13,27,0.357778,
675,-1,52,308,16,36,0.271528,
675,-1,768,324,15,29,0.263556,
675,-1,636,203,26,35,0.711166,
675,-1,828,310,33,31,0.319231,
675,-1,246,554,46,103,0.679943,
675,-1,336,341,38,89,0.507319,
675,-1,905,354,13,27,0.493861,
675,-1,222,561,96,108,0.419309,
675,-1,334,346,22,85,0.378332,
675,-1,236,557,36,97,0.337535,
675,-1,212,579,113,92,0.721108,
676,-1,843,216,21,53,0.737255,
676,-1,35,128,29,85,0.64159,
676,-1,783,327,13,27,0.331766,
676,-1,768,324,14,30,0.2474,
676,-1,52,308,16,36,0.178302,
676,-1,635,204,27,34,0.710983,
676,-1,827,310,33,31,0.340468,
676,-1,259,554,45,102,0.696312,
676,-1,335,341,39,89,0.541618,
676,-1,905,355,13,26,0.498984,
676,-1,333,347,23,83,0.413061,
676,-1,235,564,95,105,0.347412,
676,-1,248,560,33,80,0.243703,
676,-1,226,583,112,89,0.730552,
677,-1,843,216,21,54,0.735151,
677,-1,35,128,28,84,0.594236,
677,-1,783,327,13,27,0.342707,
677,-1,768,325,13,30,0.272335,
677,-1,635,204,27,34,0.719666,
677,-1,827,310,32,30,0.331015,
677,-1,283,558,46,100,0.721621,
677,-1,335,340,37,91,0.587666,
677,-1,905,355,13,26,0.502214,
677,-1,333,348,22,82,0.473631,
677,-1,264,563,87,105,0.469934,
677,-1,273,563,34,79,0.287033,
677,-1,251,588,111,86,0.81728,
678,-1,843,216,21,53,0.7378,
678,-1,35,129,28,83,0.606576,
678,-1,783,327,12,27,0.327845,
678,-1,768,325,13,30,0.248016,
678,-1,635,203,27,35,0.714897,
678,-1,827,310,33,30,0.337404,
678,-1,308,561,45,101,0.692639,
678,-1,335,341,37,90,0.594306,
678,-1,332,351,22,79,0.511517,
678,-1,905,355,13,26,0.495465,
678,-1,300,565,29,77,0.327733,
678,-1,277,595,110,80,0.728947,
679,-1,843,216,22,53,0.74616,
679,-1,35,129,29,84,0.658287,
679,-1,52,308,16,36,0.339053,
679,-1,783,327,13,26,0.285232,
679,-1,769,325,13,29,0.27912,
679,-1,635,203,27,35,0.713313,
679,-1,828,310,32,30,0.335034,
679,-1,320,560,43,102,0.64754,
679,-1,335,341,36,90,0.563323,
679,-1,333,352,21,77,0.519739,
679,-1,905,354,13,27,0.516556,
679,-1,313,564,32,87,0.306741,
679,-1,289,592,111,85,0.844534,
680,-1,845,217,20,50,0.763846,
680,-1,35,128,30,81,0.601227,
680,-1,53,308,15,37,0.402492,
680,-1,770,325,14,29,0.345823,
680,-1,783,327,15,27,0.268869,
680,-1,772,312,23,43,0.21562,
680,-1,636,204,26,34,0.724157,
680,-1,828,310,30,29,0.281977,
680,-1,334,342,35,90,0.577621,
680,-1,336,563,62,103,0.577292,
680,-1,332,350,21,81,0.564801,
680,-1,905,354,13,26,0.50241,
680,-1,337,565,30,78,0.337637,
680,-1,317,594,109,84,0.834284,
681,-1,845,217,20,50,0.773726,
681,-1,35,128,30,80,0.596582,
681,-1,53,308,15,37,0.35783,
681,-1,770,325,14,29,0.295008,
681,-1,783,327,15,27,0.243743,
681,-1,773,303,23,52,0.2182,
681,-1,636,203,27,35,0.732132,
681,-1,828,310,30,29,0.345368,
681,-1,365,565,50,102,0.663257,
681,-1,334,342,35,89,0.533134,
681,-1,332,352,21,77,0.523027,
681,-1,906,354,12,26,0.496991,
681,-1,363,568,21,61,0.280681,
681,-1,342,594,109,88,0.839354,
682,-1,845,217,21,49,0.768273,
682,-1,35,128,30,81,0.62452,
682,-1,53,308,15,37,0.369699,
682,-1,770,324,14,30,0.367647,
682,-1,783,327,15,28,0.287942,
682,-1,772,313,23,42,0.237879,
682,-1,778,297,21,56,0.187775,
682,-1,636,204,26,34,0.729068,
682,-1,828,310,30,29,0.273647,
682,-1,383,566,50,105,0.66018,
682,-1,905,354,13,26,0.518017,
682,-1,335,341,36,89,0.507444,
682,-1,333,352,20,77,0.471794,
682,-1,376,567,28,90,0.196581,
682,-1,355,595,109,86,0.789887,
683,-1,844,217,21,51,0.767472,
683,-1,34,128,30,86,0.655801,
683,-1,53,308,15,36,0.484013,
683,-1,769,325,14,28,0.349569,
683,-1,783,327,14,27,0.333874,
683,-1,770,325,26,29,0.249458,
683,-1,636,203,26,35,0.700013,
683,-1,828,310,32,30,0.289969,
683,-1,410,568,51,103,0.696913,
683,-1,334,359,18,67,0.517686,
683,-1,905,354,13,27,0.513385,
683,-1,337,340,33,90,0.41075,
683,-1,403,568,36,99,0.193391,
683,-1,335,363,15,38,0.0961328,
683,-1,381,599,108,84,0.715337,
684,-1,843,217,21,52,0.725734,
684,-1,34,128,30,86,0.681345,
684,-1,783,328,13,26,0.362556,
684,-1,768,325,14,29,0.288066,
684,-1,52,308,16,36,0.280414,
684,-1,635,203,27,35,0.725399,
684,-1,827,310,32,31,0.292301,
684,-1,433,570,48,103,0.62767,
684,-1,334,362,18,63,0.578168,
684,-1,905,355,13,26,0.516692,
684,-1,408,589,103,92,0.379729,
684,-1,352,353,22,80,0.356246,
684,-1,407,596,106,88,0.782014,
685,-1,844,216,20,53,0.713705,
685,-1,34,129,30,84,0.664941,
685,-1,783,327,13,27,0.388823,
685,-1,768,325,14,30,0.273595,
685,-1,52,309,15,36,0.198409,
685,-1,635,204,27,34,0.725671,
685,-1,827,311,32,29,0.322396,
685,-1,443,571,49,101,0.678323,
685,-1,334,363,18,62,0.586574,
685,-1,905,355,13,26,0.519432,
685,-1,420,588,105,95,0.438358,
685,-1,352,350,22,83,0.235548,
685,-1,418,598,108,87,0.775547,
686,-1,843,216,21,53,0.715949,
686,-1,35,129,29,84,0.585586,
686,-1,783,327,12,27,0.324918,
686,-1,768,326,13,29,0.257488,
686,-1,635,204,27,34,0.714039,
686,-1,827,311,31,29,0.325596,
686,-1,508,236,20,10,0.230093,
686,-1,469,573,46,101,0.69248,
686,-1,337,335,35,94,0.502227,
686,-1,335,364,18,62,0.50216,
686,-1,905,355,12,26,0.500568,
686,-1,446,588,101,96,0.43541,
686,-1,353,360,21,67,0.229814,
686,-1,444,597,106,90,0.765705,
687,-1,843,216,21,53,0.750674,
687,-1,35,128,29,83,0.638086,
687,-1,783,327,13,28,0.355776,
687,-1,768,326,12,29,0.26617,
687,-1,635,204,27,34,0.691257,
687,-1,827,310,33,30,0.409107,
687,-1,496,574,43,98,0.683786,
687,-1,335,365,18,60,0.519653,
687,-1,905,355,12,26,0.495266,
687,-1,353,353,21,78,0.482674,
687,-1,473,587,98,98,0.449507,
687,-1,335,353,33,75,0.373225,
687,-1,469,599,107,89,0.729365,
688,-1,844,216,20,53,0.75282,
688,-1,35,128,29,84,0.684535,
688,-1,783,327,13,28,0.344425,
688,-1,52,309,16,35,0.301568,
688,-1,768,324,14,30,0.250836,
688,-1,635,203,27,36,0.7006,
688,-1,827,310,33,30,0.35677,
688,-1,510,575,43,98,0.659541,
688,-1,353,353,22,78,0.548411,
688,-1,335,363,18,62,0.532182,
688,-1,905,355,12,26,0.515806,
688,-1,335,354,35,74,0.396621,
688,-1,489,593,96,92,0.375936,
688,-1,482,600,106,86,0.766924,
689,-1,845,217,20,50,0.746755,
689,-1,35,128,30,80,0.668983,
689,-1,769,325,14,29,0.368806,
689,-1,53,309,15,36,0.336624,
689,-1,784,327,14,28,0.302026,
689,-1,771,326,25,28,0.267742,
689,-1,637,204,25,34,0.738235,
689,-1,828,309,30,31,0.292682,
689,-1,534,576,45,97,0.649352,
689,-1,355,355,20,75,0.604697,
689,-1,333,361,20,66,0.595323,
689,-1,906,355,12,26,0.533323,
689,-1,514,594,95,93,0.400901,
689,-1,334,340,31,92,0.25455,
689,-1,508,601,105,86,0.768678,
690,-1,845,217,20,50,0.752753,
690,-1,35,128,30,79,0.659569,
690,-1,53,309,15,36,0.368533,
690,-1,769,325,14,29,0.350449,
690,-1,784,327,14,28,0.290311,
690,-1,771,326,25,28,0.257261,
690,-1,637,204,25,34,0.730922,
690,-1,828,309,30,31,0.299387,
690,-1,561,578,43,96,0.678064,
690,-1,356,358,19,71,0.645705,
690,-1,333,360,20,66,0.5912,
690,-1,905,355,13,26,0.510737,
690,-1,541,595,90,93,0.409575,
690,-1,554,578,32,86,0.338275,
690,-1,332,351,36,78,0.206343,
690,-1,533,603,104,86,0.775091,
691,-1,845,217,20,50,0.765901,
691,-1,35,128,30,80,0.676688,
691,-1,769,325,14,29,0.363183,
691,-1,53,309,15,36,0.335203,
691,-1,784,327,13,28,0.317232,
691,-1,772,326,24,28,0.264641,
691,-1,636,204,26,34,0.716514,
691,-1,828,309,31,31,0.28229,
691,-1,356,356,19,74,0.663717,
691,-1,573,581,46,91,0.633026,
691,-1,333,358,20,68,0.602936,
691,-1,905,355,13,26,0.509857,
691,-1,567,579,32,91,0.425592,
691,-1,553,595,90,91,0.421792,
691,-1,332,350,37,80,0.208785,
691,-1,545,605,105,84,0.682767,
692,-1,843,217,22,51,0.754354,
692,-1,35,128,29,83,0.666783,
692,-1,783,327,13,27,0.319167,
692,-1,52,308,16,36,0.296799,
692,-1,768,325,14,28,0.243497,
692,-1,635,203,27,35,0.706508,
692,-1,827,309,34,32,0.345619,
692,-1,334,361,19,63,0.675676,
692,-1,356,360,19,70,0.674734,
692,-1,597,582,45,91,0.615108,
692,-1,905,354,13,27,0.49607,
692,-1,580,597,84,90,0.390278,
692,-1,594,579,25,81,0.185663,
692,-1,568,609,106,81,0.737182,
693,-1,843,216,22,53,0.745046,
693,-1,35,128,29,82,0.627809,
693,-1,783,327,13,28,0.338646,
693,-1,768,325,13,29,0.28661,
693,-1,52,309,16,35,0.208163,
693,-1,635,203,27,35,0.704503,
693,-1,827,310,33,31,0.427777,
693,-1,334,362,19,62,0.699086,
693,-1,356,362,19,67,0.679339,
693,-1,622,581,43,93,0.619595,
693,-1,905,354,13,27,0.498662,
693,-1,606,596,81,92,0.402523,
693,-1,616,580,31,91,0.285808,
693,-1,594,611,104,80,0.742585,
694,-1,843,216,21,53,0.744604,
694,-1,35,128,29,83,0.637624,
694,-1,783,327,13,28,0.325304,
694,-1,768,325,13,29,0.285318,
694,-1,635,203,27,35,0.697714,
694,-1,827,310,33,31,0.430953,
694,-1,357,362,18,67,0.700184,
694,-1,334,363,19,62,0.699688,
694,-1,634,578,50,97,0.618411,
694,-1,905,354,13,27,0.490489,
694,-1,614,597,88,91,0.401468,
694,-1,627,587,37,83,0.319296,
694,-1,607,606,101,85,0.75022,
695,-1,843,216,21,53,0.74901,
695,-1,35,128,29,83,0.636939,
695,-1,783,327,12,28,0.297485,
695,-1,768,326,13,29,0.255801,
695,-1,635,203,27,35,0.693277,
695,-1,827,310,32,31,0.428252,
695,-1,335,362,19,63,0.693344,
695,-1,357,361,17,68,0.673323,
695,-1,656,578,46,96,0.634246,
695,-1,905,354,13,27,0.486015,
695,-1,640,596,80,92,0.377388,
695,-1,632,608,96,85,0.731262,
696,-1,843,216,21,53,0.752827,
696,-1,35,128,29,83,0.679677,
696,-1,783,327,13,28,0.326136,
696,-1,52,308,16,36,0.292872,
696,-1,768,325,14,29,0.280755,
696,-1,635,203,27,35,0.705029,
696,-1,827,310,33,31,0.418111,
696,-1,334,362,19,61,0.70417,
696,-1,357,361,18,67,0.641225,
696,-1,681,580,51,91,0.618746,
696,-1,905,354,13,27,0.500545,
696,-1,675,580,36,81,0.382197,
696,-1,663,589,84,97,0.297181,
696,-1,655,607,98,85,0.721206,
697,-1,844,217,21,50,0.766463,
697,-1,35,127,29,83,0.68525,
697,-1,53,308,15,36,0.497707,
697,-1,769,325,14,29,0.358557,
697,-1,783,327,14,28,0.308237,
697,-1,771,326,25,28,0.202662,
697,-1,636,203,26,35,0.716856,
697,-1,828,309,31,31,0.284909,
697,-1,334,361,19,63,0.678509,
697,-1,357,362,18,66,0.666674,
697,-1,693,580,49,84,0.598217,
697,-1,905,355,12,26,0.501297,
697,-1,676,596,84,93,0.352686,
697,-1,690,583,26,68,0.200288,
697,-1,666,608,100,84,0.747992,
697,-1,724,400,63,49,0.187818,
698,-1,845,217,20,50,0.767131,
698,-1,36,128,29,78,0.627997,
698,-1,53,308,15,37,0.360736,
698,-1,769,325,15,29,0.256409,
698,-1,784,327,14,28,0.20996,
698,-1,771,326,25,29,0.191497,
698,-1,637,203,25,35,0.722581,
698,-1,828,309,31,31,0.330597,
698,-1,332,359,20,68,0.670514,
698,-1,357,361,18,68,0.66952,
698,-1,718,581,55,74,0.622329,
698,-1,906,354,12,27,0.505616,
698,-1,711,582,37,75,0.396357,
698,-1,691,596,94,93,0.331303,
698,-1,691,604,96,88,0.729612,
699,-1,845,217,20,50,0.761715,
699,-1,35,127,30,80,0.629362,
699,-1,53,308,15,37,0.357015,
699,-1,769,325,15,29,0.300866,
699,-1,784,327,13,28,0.248191,
699,-1,771,326,25,28,0.214558,
699,-1,636,204,26,34,0.72203,
699,-1,828,310,30,30,0.290698,
699,-1,332,358,20,69,0.647295,
699,-1,357,361,18,69,0.603304,
699,-1,742,581,53,81,0.580942,
699,-1,905,354,13,27,0.512527,
699,-1,735,583,34,74,0.347752,
699,-1,724,589,79,97,0.306704,
699,-1,707,606,109,86,0.643167,
700,-1,844,217,21,50,0.773359,
700,-1,35,127,30,81,0.672352,
700,-1,53,308,15,37,0.462991,
700,-1,769,325,14,28,0.335029,
700,-1,783,327,14,28,0.275088,
700,-1,771,326,24,28,0.201087,
700,-1,636,203,26,35,0.702292,
700,-1,828,309,31,31,0.29661,
700,-1,334,361,19,63,0.642098,
700,-1,749,581,48,84,0.590608,
700,-1,356,361,19,68,0.582529,
700,-1,905,354,13,26,0.509479,
700,-1,734,596,82,91,0.278709,
700,-1,745,586,34,70,0.257677,
700,-1,728,608,93,84,0.759513,
701,-1,843,216,22,52,0.772099,
701,-1,35,128,29,85,0.685939,
701,-1,52,308,16,36,0.376207,
701,-1,783,327,13,27,0.299827,
701,-1,768,324,14,29,0.234637,
701,-1,635,203,27,35,0.7032,
701,-1,828,309,33,32,0.342374,
701,-1,483,227,17,13,0.205729,
701,-1,774,580,47,89,0.608893,
701,-1,334,361,19,64,0.607973,
701,-1,356,362,18,68,0.52053,
701,-1,905,354,13,26,0.484632,
701,-1,758,591,76,95,0.378135,
701,-1,750,606,90,84,0.744064,
702,-1,844,217,21,51,0.757123,
702,-1,35,128,29,85,0.673038,
702,-1,783,327,13,27,0.332768,
702,-1,52,308,16,37,0.295129,
702,-1,768,324,14,30,0.252219,
702,-1,779,314,17,41,0.165237,
702,-1,635,203,27,35,0.712406,
702,-1,827,310,33,31,0.387494,
702,-1,484,227,19,13,0.270638,
702,-1,799,580,40,87,0.578394,
702,-1,334,361,19,65,0.507052,
702,-1,905,354,12,27,0.463054,
702,-1,355,361,18,68,0.353624,
702,-1,781,590,71,96,0.328799,
702,-1,786,589,34,84,0.154578,
702,-1,772,605,92,84,0.721997,
703,-1,844,217,20,51,0.747356,
703,-1,35,128,29,85,0.670652,
703,-1,783,327,13,27,0.309176,
703,-1,52,308,16,37,0.260053,
703,-1,768,324,13,30,0.210649,
703,-1,779,313,17,42,0.147375,
703,-1,635,203,27,35,0.707456,
703,-1,827,310,33,31,0.386364,
703,-1,482,227,19,13,0.353712,
703,-1,806,581,39,91,0.64713,
703,-1,334,361,19,64,0.543634,
703,-1,905,355,12,26,0.459047,
703,-1,790,593,74,92,0.379188,
703,-1,355,362,18,66,0.361971,
703,-1,783,609,89,81,0.746409,
704,-1,844,216,20,52,0.7455,
704,-1,34,128,30,84,0.651533,
704,-1,783,327,13,27,0.299623,
704,-1,768,325,13,29,0.21572,
704,-1,53,309,14,35,0.197166,
704,-1,635,204,27,34,0.720757,
704,-1,484,228,17,12,0.429797,
704,-1,827,310,33,31,0.38397,
704,-1,828,581,41,90,0.668503,
704,-1,334,361,18,65,0.511366,
704,-1,905,355,12,26,0.468327,
704,-1,809,593,77,91,0.397687,
704,-1,803,608,88,79,0.764406,
705,-1,844,217,21,51,0.759629,
705,-1,35,127,29,86,0.68344,
705,-1,53,308,15,37,0.460495,
705,-1,769,325,14,29,0.292662,
705,-1,783,327,13,27,0.283959,
705,-1,636,203,26,35,0.712728,
705,-1,486,227,17,12,0.398624,
705,-1,827,309,33,31,0.359101,
705,-1,849,579,46,90,0.679687,
705,-1,334,362,19,63,0.505004,
705,-1,905,355,13,26,0.475825,
705,-1,831,593,75,90,0.411526,
705,-1,355,361,17,66,0.255858,
705,-1,828,607,83,79,0.768823,
706,-1,845,217,20,49,0.758499,
706,-1,35,127,30,82,0.665829,
706,-1,53,308,15,37,0.406935,
706,-1,769,325,14,29,0.314389,
706,-1,784,327,12,28,0.234568,
706,-1,772,326,24,28,0.199847,
706,-1,636,203,26,35,0.722933,
706,-1,487,227,16,13,0.404572,
706,-1,828,309,30,31,0.302859,
706,-1,857,580,48,85,0.63952,
706,-1,334,361,19,63,0.525171,
706,-1,905,355,13,26,0.505912,
706,-1,841,600,78,82,0.339955,
706,-1,355,362,18,66,0.275136,
706,-1,838,608,83,77,0.770786,
707,-1,845,217,20,50,0.758634,
707,-1,35,127,30,82,0.590403,
707,-1,53,308,15,37,0.297104,
707,-1,769,325,15,29,0.200131,
707,-1,784,327,13,28,0.175363,
707,-1,636,203,26,35,0.729668,
707,-1,488,228,15,13,0.419363,
707,-1,828,310,31,30,0.351235,
707,-1,875,580,44,80,0.6204,
707,-1,334,360,19,64,0.568136,
707,-1,906,354,12,27,0.48124,
707,-1,356,361,17,66,0.294974,
707,-1,864,592,43,73,0.144707,
707,-1,860,607,79,77,0.766612,
708,-1,844,216,21,50,0.77828,
708,-1,35,127,30,82,0.653335,
708,-1,53,308,15,37,0.405894,
708,-1,769,325,14,29,0.286863,
708,-1,784,327,13,28,0.232567,
708,-1,771,326,25,28,0.197283,
708,-1,636,203,26,35,0.72501,
708,-1,487,229,18,13,0.310158,
708,-1,828,310,31,30,0.309004,
708,-1,898,579,48,85,0.712325,
708,-1,334,360,19,64,0.628362,
708,-1,905,355,13,25,0.499897,
708,-1,355,361,18,66,0.421208,
708,-1,883,596,71,83,0.393456,
708,-1,880,607,78,75,0.765406,
709,-1,844,216,21,51,0.789288,
709,-1,35,127,29,85,0.669579,
709,-1,53,308,15,37,0.407313,
709,-1,769,325,14,28,0.27886,
709,-1,783,327,13,27,0.266509,
709,-1,635,203,27,35,0.704154,
709,-1,827,309,34,32,0.352397,
709,-1,486,228,18,13,0.311447,
709,-1,910,579,43,84,0.640908,
709,-1,334,361,19,64,0.638162,
709,-1,905,354,13,26,0.477093,
709,-1,355,362,18,65,0.457212,
709,-1,890,586,51,81,0.356941,
709,-1,890,608,70,73,0.731019,
710,-1,844,216,21,52,0.768283,
710,-1,35,128,28,84,0.677221,
710,-1,783,327,12,27,0.345132,
710,-1,52,308,16,37,0.283606,
710,-1,768,324,14,30,0.257082,
710,-1,635,203,27,35,0.713916,
710,-1,827,310,34,31,0.37854,
710,-1,485,228,18,14,0.186305,
710,-1,923,578,36,80,0.673457,
710,-1,334,361,19,64,0.601904,
710,-1,905,354,12,27,0.47556,
710,-1,355,362,18,65,0.449822,
710,-1,908,606,51,74,0.645627,
711,-1,844,216,20,53,0.749027,
711,-1,35,128,29,84,0.676943,
711,-1,783,327,12,27,0.364763,
711,-1,768,325,13,29,0.256201,
711,-1,52,308,16,37,0.225936,
711,-1,635,204,27,34,0.710228,
711,-1,827,311,32,30,0.391046,
711,-1,481,228,22,14,0.281128,
711,-1,334,361,19,63,0.612408,
711,-1,934,581,25,54,0.543894,
711,-1,906,355,12,26,0.494462,
711,-1,355,362,18,65,0.394984,
711,-1,929,599,30,69,0.264927,
711,-1,943,582,17,37,0.212021,
711,-1,930,618,28,60,0.653998,
712,-1,844,216,20,53,0.743814,
712,-1,35,128,29,84,0.672644,
712,-1,783,327,12,28,0.335775,
712,-1,768,325,13,30,0.242299,
712,-1,52,309,16,36,0.203466,
712,-1,635,204,27,34,0.705919,
712,-1,827,311,32,29,0.395928,
712,-1,479,227,23,15,0.282223,
712,-1,334,362,19,63,0.611105,
712,-1,905,355,13,26,0.486836,
712,-1,355,361,17,66,0.330683,
712,-1,942,580,18,45,0.306129,
712,-1,938,601,21,32,0.103943,
712,-1,940,615,20,62,0.533627,
712,-1,939,601,20,32,0.0929192,
713,-1,844,216,20,53,0.746527,
713,-1,35,128,29,83,0.646872,
713,-1,783,327,12,27,0.31327,
713,-1,768,325,13,30,0.225488,
713,-1,52,309,16,36,0.159694,
713,-1,635,204,27,34,0.700387,
713,-1,827,311,32,29,0.409557,
713,-1,476,227,26,15,0.239932,
713,-1,334,361,19,64,0.58866,
713,-1,905,355,13,26,0.495094,
713,-1,355,361,17,67,0.281161,
714,-1,844,216,21,52,0.782148,
714,-1,35,128,29,83,0.665193,
714,-1,53,308,15,37,0.416241,
714,-1,769,325,14,29,0.310069,
714,-1,783,327,13,28,0.281498,
714,-1,636,203,26,35,0.70121,
714,-1,828,310,31,30,0.343087,
714,-1,334,360,19,64,0.526485,
714,-1,905,355,12,26,0.524131,
714,-1,355,361,17,68,0.332315,
715,-1,844,217,21,50,0.765563,
715,-1,35,128,30,81,0.654911,
715,-1,53,308,15,37,0.420102,
715,-1,769,325,14,29,0.363916,
715,-1,784,327,13,28,0.27467,
715,-1,771,318,23,37,0.188192,
715,-1,636,203,26,35,0.733212,
715,-1,828,309,30,31,0.342558,
715,-1,335,361,19,62,0.636578,
715,-1,906,355,12,26,0.523046,
715,-1,355,361,18,68,0.39241,
716,-1,845,216,20,51,0.754258,
716,-1,35,127,30,81,0.64365,
716,-1,53,309,15,36,0.35901,
716,-1,770,325,14,29,0.29393,
716,-1,784,327,13,28,0.232248,
716,-1,777,309,20,46,0.171685,
716,-1,636,203,26,35,0.735682,
716,-1,828,310,30,30,0.390718,
716,-1,335,360,18,65,0.536971,
716,-1,906,354,12,27,0.524399,
716,-1,355,362,18,67,0.35016,
717,-1,844,216,21,51,0.776892,
717,-1,35,128,30,82,0.670172,
717,-1,53,309,15,36,0.444368,
717,-1,769,325,14,29,0.281744,
717,-1,783,327,13,28,0.25339,
717,-1,636,203,26,35,0.709717,
717,-1,828,309,31,31,0.393537,
717,-1,334,361,19,64,0.591858,
717,-1,906,354,12,27,0.515993,
717,-1,355,362,17,66,0.37288,
718,-1,844,216,21,52,0.753644,
